Datetime,Open,High,Low,Close,Adj Close,Volume
2022-05-18 13:00:00+09:00,67900.0,68000.0,67700.0,67900.0,67900.0,1146148
2022-05-18 14:00:00+09:00,67900.0,68200.0,67800.0,68200.0,68200.0,1732576
2022-05-19 09:00:00+09:00,66500.0,67300.0,66500.0,67100.0,67100.0,0
2022-05-19 10:00:00+09:00,67100.0,67300.0,67000.0,67200.0,67200.0,2360800
2022-05-19 11:00:00+09:00,67200.0,67400.0,67100.0,67200.0,67200.0,1155134
2022-05-19 12:00:00+09:00,67300.0,67500.0,67200.0,67400.0,67400.0,1747446
2022-05-19 13:00:00+09:00,67400.0,67600.0,67200.0,67400.0,67400.0,1436443
2022-05-19 14:00:00+09:00,67400.0,67600.0,67300.0,67400.0,67400.0,1962561
2022-05-20 09:00:00+09:00,67800.0,68100.0,67700.0,68000.0,68000.0,0
2022-05-20 10:00:00+09:00,68000.0,68300.0,67800.0,68100.0,68100.0,2001785
2022-05-20 11:00:00+09:00,68200.0,68400.0,68000.0,68300.0,68300.0,1529304
2022-05-20 12:00:00+09:00,68300.0,68400.0,68000.0,68000.0,68000.0,1191312
2022-05-20 13:00:00+09:00,68100.0,68200.0,67900.0,68100.0,68100.0,1531688
2022-05-20 14:00:00+09:00,68000.0,68100.0,68000.0,68100.0,68100.0,806347
2022-05-23 09:00:00+09:00,68800.0,68800.0,68000.0,68100.0,68100.0,0
2022-05-23 10:00:00+09:00,68100.0,68200.0,67700.0,67800.0,67800.0,2056573
2022-05-23 11:00:00+09:00,67900.0,68100.0,67600.0,68100.0,68100.0,2162901
2022-05-23 12:00:00+09:00,68000.0,68200.0,67800.0,67800.0,67800.0,1188632
2022-05-23 13:00:00+09:00,67900.0,68000.0,67800.0,67800.0,67800.0,970301
2022-05-23 14:00:00+09:00,67800.0,68000.0,67700.0,67900.0,67900.0,1353994
2022-05-24 09:00:00+09:00,67500.0,67700.0,67100.0,67200.0,67200.0,0
2022-05-24 10:00:00+09:00,67100.0,67200.0,66700.0,66800.0,66800.0,3501273
2022-05-24 11:00:00+09:00,66700.0,66900.0,66600.0,66700.0,66700.0,2116915
2022-05-24 12:00:00+09:00,66700.0,66800.0,66600.0,66800.0,66800.0,831704
2022-05-24 13:00:00+09:00,66700.0,66800.0,66500.0,66700.0,66700.0,1937434
2022-05-24 14:00:00+09:00,66600.0,66800.0,66500.0,66600.0,66600.0,1368965
2022-05-25 09:00:00+09:00,66700.0,67100.0,65900.0,66500.0,66500.0,0
2022-05-25 10:00:00+09:00,66600.0,66800.0,66400.0,66600.0,66600.0,1872573
2022-05-25 11:00:00+09:00,66600.0,66700.0,66300.0,66500.0,66500.0,1403565
2022-05-25 12:00:00+09:00,66500.0,67000.0,66500.0,66800.0,66800.0,1192832
2022-05-25 13:00:00+09:00,66900.0,67000.0,66700.0,66900.0,66900.0,860717
2022-05-25 14:00:00+09:00,66900.0,67000.0,66500.0,66600.0,66600.0,1627243
2022-05-26 09:00:00+09:00,66300.0,67200.0,66200.0,67000.0,67000.0,0
2022-05-26 10:00:00+09:00,67100.0,67100.0,66300.0,66400.0,66400.0,2079789
2022-05-26 11:00:00+09:00,66300.0,66600.0,66200.0,66300.0,66300.0,1204567
2022-05-26 12:00:00+09:00,66300.0,66400.0,66200.0,66300.0,66300.0,640599
2022-05-26 13:00:00+09:00,66300.0,66400.0,65900.0,66100.0,66100.0,2599111
2022-05-26 14:00:00+09:00,66000.0,66200.0,65600.0,65700.0,65700.0,3029813
2022-05-27 09:00:00+09:00,66700.0,66900.0,66200.0,66400.0,66400.0,0
2022-05-27 10:00:00+09:00,66500.0,66800.0,66400.0,66600.0,66600.0,1616330
2022-05-27 11:00:00+09:00,66600.0,66700.0,66400.0,66500.0,66500.0,993906
2022-05-27 12:00:00+09:00,66400.0,66600.0,66400.0,66500.0,66500.0,439366
2022-05-27 13:00:00+09:00,66500.0,66700.0,66400.0,66400.0,66400.0,1286271
2022-05-27 14:00:00+09:00,66400.0,66600.0,66300.0,66500.0,66500.0,1338667
2022-05-30 09:00:00+09:00,67500.0,67500.0,66900.0,67100.0,67100.0,0
2022-05-30 10:00:00+09:00,67100.0,67300.0,67000.0,67000.0,67000.0,1084339
2022-05-30 11:00:00+09:00,67000.0,67400.0,67000.0,67400.0,67400.0,1949095
2022-05-30 12:00:00+09:00,67300.0,67600.0,67200.0,67500.0,67500.0,1959613
2022-05-30 13:00:00+09:00,67500.0,67700.0,67400.0,67600.0,67600.0,2593610
2022-05-30 14:00:00+09:00,67600.0,67700.0,67500.0,67700.0,67700.0,1350746
2022-05-31 09:00:00+09:00,67500.0,67500.0,66700.0,66800.0,66800.0,0
2022-05-31 10:00:00+09:00,66800.0,67000.0,66700.0,66900.0,66900.0,2595333
2022-05-31 11:00:00+09:00,66800.0,67100.0,66800.0,67100.0,67100.0,1348632
2022-05-31 12:00:00+09:00,67100.0,67300.0,66900.0,67300.0,67300.0,1633600
2022-05-31 13:00:00+09:00,67200.0,67400.0,67200.0,67200.0,67200.0,963046
2022-05-31 14:00:00+09:00,67200.0,67500.0,67200.0,67400.0,67400.0,2246300
2022-06-02 09:00:00+09:00,66600.0,67000.0,66500.0,66700.0,66700.0,0
2022-06-02 10:00:00+09:00,66700.0,66700.0,66500.0,66500.0,66500.0,1679702
2022-06-02 11:00:00+09:00,66500.0,66700.0,66500.0,66600.0,66600.0,1384151
2022-06-02 12:00:00+09:00,66500.0,66700.0,66500.0,66700.0,66700.0,1044668
2022-06-02 13:00:00+09:00,66700.0,66700.0,66500.0,66600.0,66600.0,707357
2022-06-02 14:00:00+09:00,66600.0,66600.0,66500.0,66500.0,66500.0,1264220
2022-06-03 09:00:00+09:00,67200.0,67300.0,66900.0,67000.0,67000.0,0
2022-06-03 10:00:00+09:00,67000.0,67200.0,66800.0,67200.0,67200.0,1804402
2022-06-03 11:00:00+09:00,67200.0,67200.0,66900.0,67000.0,67000.0,694119
2022-06-03 12:00:00+09:00,66900.0,67000.0,66800.0,66900.0,66900.0,449440
2022-06-03 13:00:00+09:00,66900.0,67100.0,66800.0,66900.0,66900.0,870181
2022-06-03 14:00:00+09:00,67000.0,67000.0,66800.0,66900.0,66900.0,857019
2022-06-07 09:00:00+09:00,66200.0,66400.0,66000.0,66100.0,66100.0,0
2022-06-07 10:00:00+09:00,66000.0,66200.0,65800.0,65900.0,65900.0,3292676
2022-06-07 11:00:00+09:00,65800.0,65900.0,65600.0,65700.0,65700.0,2637091
2022-06-07 12:00:00+09:00,65600.0,65800.0,65600.0,65700.0,65700.0,2105468
2022-06-07 13:00:00+09:00,65700.0,65800.0,65600.0,65700.0,65700.0,1042741
2022-06-07 14:00:00+09:00,65700.0,65700.0,65400.0,65600.0,65600.0,3959842
2022-06-08 09:00:00+09:00,65400.0,65700.0,65300.0,65600.0,65600.0,0
2022-06-08 10:00:00+09:00,65600.0,65700.0,65500.0,65600.0,65600.0,821567
2022-06-08 11:00:00+09:00,65600.0,65700.0,65500.0,65500.0,65500.0,1277377
2022-06-08 12:00:00+09:00,65500.0,65600.0,65400.0,65500.0,65500.0,1409178
2022-06-08 13:00:00+09:00,65500.0,65500.0,65300.0,65400.0,65400.0,1575812
2022-06-08 14:00:00+09:00,65300.0,65600.0,65300.0,65400.0,65400.0,1549538
2022-06-09 09:00:00+09:00,65100.0,65200.0,64700.0,64700.0,64700.0,0
2022-06-09 10:00:00+09:00,64800.0,64900.0,64700.0,64800.0,64800.0,1919823
2022-06-09 11:00:00+09:00,64800.0,64800.0,64600.0,64600.0,64600.0,2092357
2022-06-09 12:00:00+09:00,64700.0,64800.0,64500.0,64600.0,64600.0,3788365
2022-06-09 13:00:00+09:00,64600.0,64900.0,64500.0,64900.0,64900.0,2862356
2022-06-09 14:00:00+09:00,64800.0,65100.0,64700.0,64700.0,64700.0,2026194
2022-06-10 09:00:00+09:00,64000.0,64400.0,63800.0,63900.0,63900.0,0
2022-06-10 10:00:00+09:00,63900.0,64100.0,63800.0,64100.0,64100.0,2998928
2022-06-10 11:00:00+09:00,64000.0,64100.0,63900.0,63900.0,63900.0,1444872
2022-06-10 12:00:00+09:00,64000.0,64100.0,63900.0,64000.0,64000.0,1492050
2022-06-10 13:00:00+09:00,64000.0,64000.0,63800.0,63900.0,63900.0,2315479
2022-06-10 14:00:00+09:00,63800.0,63900.0,63800.0,63900.0,63900.0,1836252
2022-06-13 09:00:00+09:00,62400.0,62800.0,62100.0,62500.0,62500.0,0
2022-06-13 10:00:00+09:00,62500.0,62600.0,62200.0,62300.0,62300.0,2853267
2022-06-13 11:00:00+09:00,62300.0,62400.0,62200.0,62300.0,62300.0,1522044
2022-06-13 12:00:00+09:00,62400.0,62400.0,62200.0,62300.0,62300.0,1211465
2022-06-13 13:00:00+09:00,62300.0,62300.0,62100.0,62200.0,62200.0,2283151
2022-06-13 14:00:00+09:00,62100.0,62400.0,62100.0,62100.0,62100.0,3157184
2022-06-14 09:00:00+09:00,61200.0,62200.0,61100.0,61900.0,61900.0,0
2022-06-14 10:00:00+09:00,62000.0,62000.0,61500.0,61600.0,61600.0,3492547
2022-06-14 11:00:00+09:00,61500.0,61800.0,61500.0,61700.0,61700.0,2369278
2022-06-14 12:00:00+09:00,61700.0,61800.0,61500.0,61600.0,61600.0,1413185
2022-06-14 13:00:00+09:00,61600.0,62000.0,61600.0,61800.0,61800.0,1786727
2022-06-14 14:00:00+09:00,61900.0,62200.0,61800.0,62100.0,62100.0,2296467
2022-06-15 09:00:00+09:00,61300.0,61500.0,60900.0,61100.0,61100.0,0
2022-06-15 10:00:00+09:00,61100.0,61100.0,60800.0,60800.0,60800.0,2562073
2022-06-15 11:00:00+09:00,60900.0,61000.0,60700.0,60800.0,60800.0,2467825
2022-06-15 12:00:00+09:00,60800.0,60800.0,60500.0,60600.0,60600.0,2899541
2022-06-15 13:00:00+09:00,60600.0,60600.0,60200.0,60400.0,60400.0,4506035
2022-06-15 14:00:00+09:00,60400.0,60700.0,60300.0,60600.0,60600.0,2878340
2022-06-16 09:00:00+09:00,61300.0,61800.0,61300.0,61600.0,61600.0,0
2022-06-16 10:00:00+09:00,61700.0,61800.0,61200.0,61200.0,61200.0,2685328
2022-06-16 11:00:00+09:00,61300.0,61300.0,60800.0,61100.0,61100.0,3452522
2022-06-16 12:00:00+09:00,61200.0,61500.0,61000.0,61300.0,61300.0,1742836
2022-06-16 13:00:00+09:00,61200.0,61300.0,60800.0,60800.0,60800.0,2324467
2022-06-16 14:00:00+09:00,60800.0,61000.0,60500.0,60600.0,60600.0,4453195
2022-06-17 09:00:00+09:00,59400.0,59900.0,59400.0,59800.0,59800.0,0
2022-06-17 10:00:00+09:00,59800.0,59900.0,59600.0,59800.0,59800.0,3245201
2022-06-17 11:00:00+09:00,59700.0,59800.0,59500.0,59500.0,59500.0,3090872
2022-06-17 12:00:00+09:00,59500.0,59600.0,59400.0,59600.0,59600.0,2841008
2022-06-17 13:00:00+09:00,59600.0,59800.0,59500.0,59700.0,59700.0,1997221
2022-06-17 14:00:00+09:00,59600.0,59700.0,59500.0,59600.0,59600.0,3486064
2022-06-20 09:00:00+09:00,59800.0,59900.0,58400.0,58500.0,58500.0,0
2022-06-20 10:00:00+09:00,58500.0,58500.0,58100.0,58200.0,58200.0,5886752
2022-06-20 11:00:00+09:00,58100.0,58400.0,58100.0,58300.0,58300.0,3541337
2022-06-20 12:00:00+09:00,58300.0,58500.0,58200.0,58300.0,58300.0,1925095
2022-06-20 13:00:00+09:00,58300.0,58300.0,58100.0,58100.0,58100.0,2712615
2022-06-20 14:00:00+09:00,58100.0,58400.0,58100.0,58300.0,58300.0,3280107
2022-06-21 09:00:00+09:00,58700.0,59100.0,58400.0,58500.0,58500.0,0
2022-06-21 10:00:00+09:00,58400.0,58600.0,58300.0,58500.0,58500.0,2620951
2022-06-21 11:00:00+09:00,58500.0,58600.0,58300.0,58300.0,58300.0,1737731
2022-06-21 12:00:00+09:00,58400.0,58900.0,58200.0,58900.0,58900.0,3899475
2022-06-21 13:00:00+09:00,58900.0,59100.0,58700.0,59100.0,59100.0,2485831
2022-06-21 14:00:00+09:00,59000.0,59200.0,58400.0,58500.0,58500.0,3968715
